"<1783681703166>" ,-0.34539068,0.4193249,0.22546045,0.808727,2.636036,-0.7108088,6.394735
"<1783681703200>" ,-0.3452162,0.41959777,0.2266383,0.8083307,2.6352606,-0.710204,6.395344
"<1783681703232>" ,-0.34461904,0.42079607,0.22615555,0.80809784,2.6348565,-0.7094454,6.3959985
"<1783681703266>" ,-0.343627,0.42067683,0.22642371,0.80850714,2.634423,-0.7088544,6.396666
"<1783681703301>" ,-0.3423333,0.41888797,0.22771625,0.809621,2.633716,-0.70835716,6.3971596
"<1783681703334>" ,-0.34134886,0.4180238,0.22734867,0.810586,2.6332798,-0.7078956,6.397341
"<1783681703367>" ,-0.34181067,0.4184226,0.225766,0.81062794,2.6328747,-0.70736176,6.3971233
"<1783681703402>" ,-0.3420265,0.41899347,0.22455806,0.8105776,2.6323998,-0.70673335,6.3969126
"<1783681703434>" ,-0.34242827,0.41830954,0.22448584,0.8107812,2.63161,-0.7062298,6.396478
"<1783681703468>" ,-0.34167197,0.4180404,0.22397457,0.81138027,2.6309311,-0.7053646,6.396147
"<1783681703501>" ,-0.3400711,0.41862303,0.22314386,0.811981,2.6302423,-0.703995,6.3960023
"<1783681703534>" ,-0.33831528,0.41947427,0.22277118,0.81237745,2.629402,-0.7024783,6.3958645
"<1783681703571>" ,-0.33595762,0.4203425,0.2228111,0.81289595,2.628321,-0.7010111,6.3955073
"<1783681703602>" ,-0.33313656,0.41975477,0.22302935,0.81429964,2.626943,-0.69934535,6.395217
"<1783681703638>" ,-0.32983997,0.42071682,0.22251593,0.81528497,2.6252677,-0.6972476,6.3947864
"<1783681703669>" ,-0.3270221,0.42258635,0.22241338,0.8154812,2.6229348,-0.695023,6.39374
"<1783681703702>" ,-0.32397997,0.42456236,0.22193097,0.8158005,2.6198463,-0.6927468,6.392299
"<1783681703735>" ,-0.3214471,0.42641434,0.2221548,0.8157756,2.615852,-0.6902361,6.3902535
"<1783681703769>" ,-0.31844133,0.42800733,0.22161014,0.8162682,2.6112862,-0.68704426,6.3875995
"<1783681703802>" ,-0.31577492,0.43079978,0.21958975,0.81638104,2.6063645,-0.68300366,6.384436
"<1783681703835>" ,-0.31242195,0.4339904,0.21602559,0.8169319,2.6013093,-0.6782372,6.3810353
"<1783681703868>" ,-0.30735806,0.43838632,0.21167907,0.8176432,2.59634,-0.67329645,6.377718
"<1783681703902>" ,-0.30211163,0.44153818,0.2096658,0.81842095,2.5908024,-0.66911507,6.374311
"<1783681703934>" ,-0.29804915,0.44141808,0.21000959,0.81988585,2.5844345,-0.66641235,6.370494
"<1783681703970>" ,-0.2944024,0.44305712,0.21022241,0.8202647,2.57796,-0.6646681,6.366539
"<1783681704002>" ,-0.2919419,0.44574857,0.21063901,0.8195787,2.5710974,-0.663249,6.362529
"<1783681704036>" ,-0.29088622,0.4468883,0.211869,0.8190162,2.563659,-0.6632234,6.3581324
"<1783681704070>" ,-0.28969377,0.4479896,0.2130602,0.81852806,2.5561423,-0.663979,6.353698
"<1783681704103>" ,-0.2877805,0.4511235,0.21247128,0.81763434,2.548964,-0.6648401,6.349434
"<1783681704136>" ,-0.2864034,0.45402005,0.21235691,0.8165436,2.5417283,-0.6665135,6.345268
"<1783681704170>" ,-0.2859044,0.4544644,0.21365769,0.81613183,2.5337574,-0.6690118,6.340893
"<1783681704203>" ,-0.28527373,0.4573166,0.21433872,0.8145792,2.5262427,-0.671817,6.3367276
"<1783681704237>" ,-0.28595302,0.45879874,0.21565168,0.8131598,2.518645,-0.6751861,6.3324594
"<1783681704270>" ,-0.2866532,0.4604052,0.2164634,0.81178856,2.5111961,-0.6788019,6.3281884
"<1783681704303>" ,-0.28779662,0.46454614,0.21669072,0.8089593,2.5041332,-0.68210363,6.3241515
"<1783681704335>" ,-0.28773737,0.468292,0.21643838,0.80688554,2.4976974,-0.68576646,6.32036
"<1783681704370>" ,-0.28437024,0.46962535,0.21550079,0.80755496,2.4920928,-0.68959224,6.3169856
"<1783681704403>" ,-0.27829695,0.46834052,0.21322973,0.8110123,2.4879377,-0.6931058,6.3140426
"<1783681704436>" ,-0.27063745,0.46732748,0.20835073,0.8154449,2.4848752,-0.6972291,6.31141
"<1783681704470>" ,-0.26420486,0.46699116,0.20203115,0.81932807,2.4824235,-0.70200324,6.3088236
"<1783681704504>" ,-0.2615559,0.46546343,0.19718023,0.82222396,2.4793723,-0.7076488,6.3057613
"<1783681704537>" ,-0.26430222,0.46169412,0.19529946,0.8239181,2.475686,-0.71413994,6.3024426
"<1783681704571>" ,-0.26940954,0.4601346,0.19269407,0.8237497,2.47225,-0.7202022,6.2989736
"<1783681704604>" ,-0.2727241,0.4607412,0.18758282,0.8234997,2.4696057,-0.72510266,6.2952194
"<1783681704637>" ,-0.27403495,0.46156287,0.18327242,0.82357496,2.4671116,-0.7300249,6.292009
"<1783681704671>" ,-0.27901933,0.45974755,0.18312697,0.8229488,2.4633062,-0.734689,6.2884746
"<1783681704705>" ,-0.28320152,0.46044108,0.18250857,0.82126826,2.4595854,-0.73819476,6.285153
"<1783681704737>" ,-0.2831414,0.4647608,0.17999254,0.8194089,2.4570763,-0.74090827,6.2826514
"<1783681704771>" ,-0.28229183,0.466458,0.17990656,0.81875616,2.4548357,-0.74340904,6.2809215
"<1783681704805>" ,-0.2810919,0.464583,0.18074133,0.82005036,2.4525428,-0.74570554,6.27936
"<1783681704837>" ,-0.27733704,0.4650857,0.1786222,0.8215069,2.4511995,-0.7475612,6.2781954
"<1783681704872>" ,-0.27511856,0.46634263,0.17710948,0.82186776,2.450047,-0.74935234,6.2772636
"<1783681704905>" ,-0.27538958,0.46475464,0.17874765,0.8223217,2.4484868,-0.75169426,6.276371
"<1783681704937>" ,-0.27576557,0.45972323,0.18118583,0.82448745,2.446835,-0.753612,6.275677
"<1783681704971>" ,-0.2742904,0.46058607,0.18117307,0.8245008,2.44611,-0.7546846,6.2751765
"<1783681705006>" ,-0.27830186,0.45731127,0.18601933,0.82390004,2.4440167,-0.75571185,6.274173
"<1783681705038>" ,-0.28572863,0.44484332,0.19743145,0.8255267,2.4401257,-0.75720686,6.272666
"<1783681705072>" ,-0.29606897,0.43668935,0.20783854,0.82368,2.4366589,-0.7576883,6.270922
"<1783681705108>" ,-0.30412188,0.4458717,0.20493478,0.8165232,2.4370134,-0.75518185,6.2695136
"<1783681705139>" ,-0.30730194,0.43812117,0.20770893,0.81882375,2.4363213,-0.7540885,6.2687845
"<1783681705172>" ,-0.30427298,0.43455598,0.21000417,0.82126576,2.4365191,-0.75302976,6.2690973
"<1783681705205>" ,-0.30090788,0.43538055,0.20866653,0.822409,2.4374676,-0.751691,6.269374
"<1783681705239>" ,-0.2999581,0.4344345,0.21001773,0.8229121,2.4372826,-0.75106305,6.2691665
"<1783681705272>" ,-0.30043772,0.4342889,0.2143237,0.8217029,2.4360607,-0.7511999,6.2686152
"<1783681705307>" ,-0.302255,0.43561018,0.21630695,0.8198152,2.4349704,-0.75137806,6.2677135
"<1783681705339>" ,-0.30443528,0.4369138,0.21718088,0.81808186,2.4338508,-0.75150216,6.2666626
"<1783681705373>" ,-0.30701974,0.43786868,0.21853861,0.8162418,2.4327738,-0.7515708,6.265948
"<1783681705406>" ,-0.30817,0.44067916,0.21720491,0.81465036,2.4321477,-0.75128186,6.265405
"<1783681705440>" ,-0.3104234,0.4367893,0.21925277,0.8153408,2.4304495,-0.75174487,6.2648005
"<1783681705473>" ,-0.31065714,0.43519935,0.22352792,0.81494105,2.4292815,-0.75252575,6.2647085
"<1783681705506>" ,-0.3121722,0.43607685,0.2240479,0.8137494,2.428127,-0.7529062,6.264373
"<1783681705540>" ,-0.31562796,0.4368277,0.22443464,0.81190497,2.4266713,-0.75334877,6.263767
"<1783681705574>" ,-0.31848276,0.4373511,0.22541218,0.81023586,2.425571,-0.75369716,6.263099
"<1783681705607>" ,-0.32271168,0.43853703,0.2268276,0.8075219,2.4236891,-0.7542227,6.2621803
"<1783681705640>" ,-0.32670057,0.43958828,0.22714143,0.805255,2.4218316,-0.7544302,6.261186
"<1783681705673>" ,-0.33008063,0.44053394,0.22723225,0.80333185,2.420152,-0.7542165,6.260339
"<1783681705706>" ,-0.3319359,0.44037974,0.22869472,0.8022362,2.4183342,-0.75383306,6.2597184
"<1783681705740>" ,-0.3325702,0.43922433,0.23028189,0.8021529,2.416607,-0.75358045,6.2592816
"<1783681705774>" ,-0.33360934,0.4386487,0.2319185,0.80156463,2.4156997,-0.75355923,6.259028
"<1783681705807>" ,-0.3342154,0.43846616,0.23302133,0.8010921,2.4147236,-0.75341713,6.258821
"<1783681705841>" ,-0.33439347,0.4386166,0.23274183,0.8010167,2.4143052,-0.75314105,6.2587185
"<1783681705874>" ,-0.33490506,0.43923438,0.23375985,0.80016756,2.414304,-0.75282174,6.258683
"<1783681705907>" ,-0.33484316,0.4401286,0.23373638,0.7997088,2.4143336,-0.7523374,6.2585835
"<1783681705941>" ,-0.3349757,0.44202083,0.23325613,0.79874927,2.4146378,-0.75178313,6.258394
"<1783681705975>" ,-0.33531827,0.44478524,0.23351558,0.79699326,2.4152405,-0.7514085,6.2575703
"<1783681706008>" ,-0.33605498,0.44517103,0.23464045,0.7961367,2.4152331,-0.75133514,6.2568626
"<1783681706041>" ,-0.33616912,0.44498247,0.2327579,0.7967463,2.415784,-0.75074935,6.2561927
"<1783681706075>" ,-0.33652744,0.44519156,0.23029011,0.7971952,2.4162982,-0.74991804,6.2550898
"<1783681706108>" ,-0.33681852,0.44437844,0.22960053,0.79772466,2.4164639,-0.7495056,6.254726
"<1783681706142>" ,-0.3359136,0.44336504,0.22880684,0.7988973,2.4166598,-0.74937046,6.2550464
"<1783681706176>" ,-0.33496773,0.44381678,0.23088801,0.79844475,2.4169462,-0.74962026,6.256471
"<1783681706207>" ,-0.33449513,0.44399592,0.23440908,0.7975168,2.4165552,-0.74963176,6.258185
"<1783681706242>" ,-0.33226135,0.44524783,0.23609184,0.7972562,2.41649,-0.7489569,6.260326
"<1783681706276>" ,-0.32937893,0.44582546,0.23873807,0.7973414,2.4164944,-0.7477619,6.2624254
"<1783681706309>" ,-0.3259729,0.44630995,0.23968546,0.79818547,2.417,-0.74631214,6.26462
"<1783681706341>" ,-0.32269618,0.4483712,0.23829657,0.79877734,2.4179688,-0.7444418,6.2667065
"<1783681706376>" ,-0.3202828,0.45080554,0.23762955,0.79857713,2.4189498,-0.74236673,6.268607
"<1783681706408>" ,-0.32011986,0.4553607,0.23368429,0.7972211,2.4203193,-0.7399968,6.2697315
"<1783681706442>" ,-0.32273322,0.46058118,0.2302493,0.79416215,2.4212165,-0.7377713,6.2702518
"<1783681706476>" ,-0.32557702,0.46657223,0.22879773,0.7899124,2.4218268,-0.73580897,6.2711782
"<1783681706508>" ,-0.32567802,0.4693202,0.22648972,0.78890735,2.4228919,-0.7343686,6.2723794
"<1783681706542>" ,-0.32440758,0.46929723,0.22521096,0.78981,2.424037,-0.73325247,6.2740297
"<1783681706576>" ,-0.32206497,0.46622,0.22403374,0.79291993,2.4253376,-0.7322799,6.27642
"<1783681706609>" ,-0.31894013,0.46391237,0.22252135,0.7959565,2.427227,-0.73085076,6.278958
"<1783681706642>" ,-0.31828544,0.46475226,0.22238153,0.7957676,2.4288495,-0.72890717,6.2814403
"<1783681706677>" ,-0.31673345,0.46504307,0.22077449,0.79666394,2.4308794,-0.7268506,6.2842927
"<1783681706709>" ,-0.31397703,0.46664605,0.21935038,0.79721093,2.4338334,-0.7236076,6.2879124
"<1783681706742>" ,-0.31256953,0.4683415,0.21825175,0.79707134,2.43681,-0.71977186,6.2918987
"<1783681706776>" ,-0.31126848,0.47003466,0.217045,0.79691327,2.440053,-0.7154023,6.2965374
"<1783681706809>" ,-0.30925882,0.47494122,0.21676406,0.7948604,2.4434578,-0.7109399,6.3023977
"<1783681706844>" ,-0.3070694,0.47948948,0.21629496,0.79310447,2.4467988,-0.7065203,6.3093543
"<1783681706877>" ,-0.30434507,0.48358494,0.2176042,0.7913078,2.4498763,-0.7023222,6.31756
"<1783681706910>" ,-0.29983473,0.48712787,0.2216435,0.789734,2.4527462,-0.6984071,6.3268523
"<1783681706944>" ,-0.29476044,0.4881341,0.22528963,0.78999114,2.4554863,-0.6949858,6.3366284
"<1783681706977>" ,-0.29055637,0.49009356,0.22788727,0.78959024,2.4581537,-0.691794,6.3457603
"<1783681707011>" ,-0.28763244,0.49443853,0.22997048,0.78734475,2.461012,-0.6885408,6.354847
"<1783681707044>" ,-0.28706214,0.49770692,0.22880769,0.78583086,2.4639256,-0.6852157,6.3633375
"<1783681707077>" ,-0.28700712,0.5015795,0.2252533,0.7844143,2.4668496,-0.6820615,6.371352
"<1783681707111>" ,-0.28615865,0.5057523,0.22276375,0.7827541,2.4695687,-0.6792428,6.3792515
"<1783681707145>" ,-0.28655988,0.50682616,0.21965529,0.7827913,2.4716039,-0.6768131,6.3866434
"<1783681707178>" ,-0.28577203,0.5081072,0.21617094,0.7832187,2.472707,-0.6750408,6.3934007
"<1783681707211>" ,-0.2838447,0.5103495,0.21374792,0.78312665,2.4737823,-0.6739218,6.40047
"<1783681707245>" ,-0.28356954,0.5103867,0.2109411,0.7839628,2.4738457,-0.6734948,6.4068437
"<1783681707279>" ,-0.282678,0.5116344,0.20853247,0.78411573,2.4731162,-0.67383975,6.4124
"<1783681707312>" ,-0.28143436,0.5133541,0.20586613,0.78414375,2.4721055,-0.67479426,6.417624
"<1783681707344>" ,-0.28116357,0.51408166,0.20351519,0.7843779,2.4702125,-0.67653203,6.422213
"<1783681707379>" ,-0.28179005,0.5148271,0.2016063,0.7841571,2.4674044,-0.6786838,6.4269476
"<1783681707411>" ,-0.28300518,0.51539224,0.19879459,0.784066,2.4643104,-0.68199426,6.4299994
"<1783681707445>" ,-0.28619745,0.51577586,0.19628645,0.78328663,2.4607298,-0.6857372,6.4320726
"<1783681707478>" ,-0.28958064,0.5163148,0.19279675,0.78255445,2.45758,-0.68971103,6.4338293
"<1783681707511>" ,-0.29214126,0.51631916,0.18783037,0.78280765,2.4552815,-0.6937681,6.43548
"<1783681707545>" ,-0.29272282,0.5161154,0.18271025,0.7839357,2.4532235,-0.69815373,6.4371476
"<1783681707578>" ,-0.29296857,0.5158424,0.1798793,0.7846779,2.451078,-0.70301026,6.438788
"<1783681707611>" ,-0.29454538,0.51493907,0.17969982,0.78472203,2.4484332,-0.7082983,6.4398327
"<1783681707645>" ,-0.29566497,0.5141696,0.17886007,0.7849974,2.4460638,-0.71398455,6.4406776
"<1783681707679>" ,-0.29605132,0.5139754,0.17800096,0.7851742,2.444818,-0.7194892,6.442418
"<1783681707712>" ,-0.29886115,0.5131386,0.17769083,0.78472716,2.443107,-0.7251635,6.442869
"<1783681707745>" ,-0.3025413,0.5124802,0.17564459,0.7842077,2.442138,-0.7302807,6.4429693
"<1783681707780>" ,-0.30386,0.5132638,0.17407946,0.7835341,2.4425247,-0.7349517,6.4441805
"<1783681707812>" ,-0.3029683,0.51298463,0.17392962,0.7840952,2.4433079,-0.73966306,6.445798
"<1783681707846>" ,-0.3009811,0.513727,0.17679851,0.7837329,2.4440675,-0.74477136,6.447771
"<1783681707880>" ,-0.2995975,0.5150707,0.18283765,0.78199357,2.4449925,-0.75019985,6.4499607
"<1783681707913>" ,-0.29827443,0.51537627,0.18630096,0.7814804,2.4463527,-0.75476193,6.4518805
"<1783681707946>" ,-0.293836,0.5166308,0.18461187,0.78273326,2.4490545,-0.7569382,6.4536414
"<1783681707980>" ,-0.28730834,0.5155132,0.1816799,0.7865701,2.451781,-0.7573179,6.455446
"<1783681708013>" ,-0.28412274,0.51590955,0.18023033,0.78779984,2.4532607,-0.75743,6.4567103
"<1783681708046>" ,-0.28264055,0.51642984,0.18257344,0.78745246,2.4535985,-0.7584722,6.4579477
"<1783681708080>" ,-0.28312853,0.5173722,0.18752044,0.7854937,2.4537165,-0.7597008,6.45919
"<1783681708112>" ,-0.28417814,0.517636,0.19089599,0.7841266,2.4542675,-0.75998217,6.460163
"<1783681708146>" ,-0.28297356,0.5171283,0.19058126,0.78497326,2.4555697,-0.758988,6.460889
"<1783681708181>" ,-0.28193682,0.51772875,0.1912195,0.7847953,2.4568686,-0.7580414,6.4614406
"<1783681708213>" ,-0.2832197,0.51780385,0.19344555,0.7837376,2.4577057,-0.75808454,6.461501
"<1783681708247>" ,-0.28672817,0.51794934,0.19492735,0.78199667,2.4585254,-0.75820524,6.4609175
"<1783681708280>" ,-0.2887118,0.51832193,0.19600928,0.7807485,2.459339,-0.75787675,6.4600368
"<1783681708314>" ,-0.2901455,0.5178353,0.19753633,0.7801548,2.4604044,-0.7578832,6.4592957
"<1783681708348>" ,-0.29232067,0.51807684,0.1971932,0.7792688,2.4615252,-0.7576662,6.4582777
"<1783681708381>" ,-0.29342762,0.5202201,0.19637826,0.777629,2.462794,-0.7571379,6.457369
"<1783681708415>" ,-0.29383484,0.5212791,0.19781469,0.7764011,2.4636168,-0.75670767,6.456693
"<1783681708448>" ,-0.2937886,0.51942843,0.20140624,0.77673537,2.4639072,-0.756434,6.4562445
"<1783681708482>" ,-0.29370332,0.5179267,0.20427456,0.77702135,2.4641066,-0.75586563,6.45583
"<1783681708515>" ,-0.29293665,0.5205906,0.20533846,0.7752481,2.465236,-0.75480574,6.45593
"<1783681708548>" ,-0.2919109,0.5255544,0.20694219,0.77185196,2.4666545,-0.75371337,6.4566813
"<1783681708582>" ,-0.2911278,0.52777165,0.21194461,0.7692731,2.467699,-0.7536439,6.458062
"<1783681708614>" ,-0.2937028,0.5268502,0.22159518,0.76620036,2.4676497,-0.7547724,6.4598107
"<1783681708649>" ,-0.29605934,0.5279624,0.23078223,0.7618032,2.4681833,-0.7557525,6.4618406
"<1783681708681>" ,-0.29778615,0.52652895,0.23885535,0.7596307,2.4696336,-0.7560028,6.463948
"<1783681708714>" ,-0.29999542,0.5225385,0.24418639,0.7598219,2.4720855,-0.75521064,6.4661126
"<1783681708748>" ,-0.30022404,0.522736,0.24564679,0.75912464,2.4762409,-0.7529171,6.468596
"<1783681708782>" ,-0.30177486,0.51788366,0.24898285,0.760747,2.480311,-0.75034094,6.470892
"<1783681708815>" ,-0.3068437,0.5081696,0.25492322,0.7632986,2.4839957,-0.74790585,6.4727945
"<1783681708848>" ,-0.3132971,0.50154054,0.26080567,0.76307434,2.4883118,-0.7452858,6.474813
"<1783681708882>" ,-0.31972855,0.49632484,0.26620835,0.7619504,2.4938056,-0.7423761,6.477666
"<1783681708916>" ,-0.32444957,0.4947412,0.2695959,0.75979054,2.5001128,-0.73875403,6.480354
"<1783681708949>" ,-0.32763994,0.49418712,0.271209,0.75820637,2.5069766,-0.73436177,6.483079
"<1783681708983>" ,-0.32858628,0.49461657,0.2717212,0.75733286,2.5143304,-0.729308,6.486006
"<1783681709016>" ,-0.32571164,0.49582523,0.27361605,0.7571021,2.5219443,-0.7240872,6.489312
"<1783681709049>" ,-0.32186794,0.49030924,0.27863348,0.76050067,2.528407,-0.71926117,6.4921985
"<1783681709084>" ,-0.31843302,0.48144776,0.28241575,0.7661918,2.5343144,-0.71469885,6.4943037
"<1783681709116>" ,-0.3172154,0.4747557,0.28524107,0.76981753,2.5399075,-0.7104056,6.495658
"<1783681709150>" ,-0.318333,0.4696532,0.28702775,0.7718193,2.5450363,-0.70657015,6.496604
"<1783681709182>" ,-0.32195225,0.46623117,0.28806728,0.7720055,2.5496447,-0.7034245,6.4970613
"<1783681709216>" ,-0.3279934,0.46534663,0.28893888,0.76966685,2.5538104,-0.70067817,6.497271
"<1783681709250>" ,-0.33351022,0.46525094,0.28952268,0.76713043,2.5580237,-0.69837767,6.497737
"<1783681709283>" ,-0.33953768,0.46289533,0.2914044,0.76519644,2.5629613,-0.6965,6.498449
"<1783681709316>" ,-0.34755996,0.46117696,0.29312283,0.7619691,2.5664036,-0.6953117,6.49857
"<1783681709350>" ,-0.3569139,0.46173257,0.29364467,0.75709194,2.5696678,-0.6940912,6.4984317
"<1783681709383>" ,-0.36551568,0.46092582,0.2907842,0.7545795,2.5732257,-0.6926176,6.4981623
"<1783681709418>" ,-0.37328818,0.45794556,0.28532812,0.7546719,2.5769107,-0.6911818,6.497402
"<1783681709450>" ,-0.3793434,0.4537194,0.27874613,0.75666225,2.5803044,-0.69013214,6.4962645
"<1783681709483>" ,-0.38291383,0.45116436,0.27165827,0.758966,2.5838692,-0.6891932,6.4959564
"<1783681709517>" ,-0.38697,0.44892925,0.2670713,0.7598616,2.586313,-0.6889263,6.4949303
"<1783681709551>" ,-0.39108542,0.4465325,0.26449254,0.76006883,2.588213,-0.68867385,6.4938955
"<1783681709584>" ,-0.39127055,0.44562703,0.25981075,0.76211697,2.5907946,-0.68764263,6.4934144
"<1783681709618>" ,-0.39103875,0.44388178,0.25642434,0.76439786,2.5931597,-0.6862774,6.493275
"<1783681709651>" ,-0.38965234,0.44252384,0.2536222,0.7668243,2.5955918,-0.6845473,6.4934072
"<1783681709686>" ,-0.38436475,0.44222578,0.24981344,0.7709042,2.5990455,-0.68232137,6.494003
"<1783681709717>" ,-0.37931225,0.4408413,0.24832076,0.7746728,2.6015306,-0.68055224,6.494767
"<1783681709752>" ,-0.37669498,0.43656132,0.25143418,0.7773647,2.6023383,-0.67979056,6.495318
"<1783681709785>" ,-0.3766556,0.43272716,0.25485337,0.7784134,2.6025305,-0.67939395,6.4954104
"<1783681709816>" ,-0.37649357,0.43139693,0.2558402,0.77890635,2.6030989,-0.67856854,6.4953747
"<1783681709852>" ,-0.37446746,0.43155387,0.25474414,0.7801543,2.6045773,-0.6770007,6.4958224
"<1783681709885>" ,-0.37015668,0.4329574,0.25331807,0.78189635,2.6062489,-0.6756691,6.4965906
"<1783681709919>" ,-0.36412904,0.43248188,0.25366843,0.7848705,2.6082115,-0.6736984,6.4980125
"<1783681709952>" ,-0.35926852,0.42993328,0.25558653,0.7878826,2.609966,-0.67182934,6.4994574
"<1783681709985>" ,-0.35581714,0.43025503,0.25593382,0.7891594,2.6117148,-0.6697892,6.500797
"<1783681710018>" ,-0.3510032,0.43114027,0.25410336,0.7914204,2.6141245,-0.6674592,6.50213
"<1783681710053>" ,-0.34714052,0.4296479,0.25395745,0.7939784,2.616097,-0.66583234,6.5031986
"<1783681710086>" ,-0.3454557,0.4277351,0.25488725,0.79544675,2.6170077,-0.6641064,6.5035043
"<1783681710120>" ,-0.34576416,0.42777798,0.2556614,0.7950411,2.6177437,-0.6633989,6.503637
"<1783681710153>" ,-0.3473064,0.42758733,0.255903,0.7943935,2.618277,-0.66307455,6.503443
"<1783681710186>" ,-0.34849313,0.42667368,0.25580934,0.79439515,2.6194713,-0.66223913,6.503376
"<1783681710220>" ,-0.34865832,0.42558023,0.2545287,0.79532,2.6203098,-0.6618833,6.503148
"<1783681710253>" ,-0.34749493,0.42491978,0.2521244,0.79694647,2.6211648,-0.6613832,6.502965
"<1783681710288>" ,-0.34711912,0.4245028,0.25036997,0.79788506,2.6215422,-0.6609708,6.502627
"<1783681710319>" ,-0.34751454,0.42452547,0.24876103,0.79820406,2.621418,-0.66091406,6.502293
"<1783681710353>" ,-0.34815717,0.42459813,0.247024,0.7984248,2.6213808,-0.6605747,6.5017533
"<1783681710386>" ,-0.3490908,0.42406628,0.2455075,0.79876745,2.6213768,-0.65992546,6.50092
"<1783681710418>" ,-0.3487809,0.4234058,0.24359049,0.79983944,2.6215315,-0.6589561,6.500224
"<1783681710453>" ,-0.34720892,0.42333737,0.24058837,0.80146646,2.622032,-0.6577393,6.499641
"<1783681710487>" ,-0.34518114,0.4224961,0.23722772,0.8037848,2.622605,-0.65664405,6.498817
"<1783681710519>" ,-0.34427822,0.4211955,0.2339706,0.8058068,2.622834,-0.65555984,6.4976325
"<1783681710554>" ,-0.34519997,0.420669,0.23072876,0.80662185,2.622755,-0.6546711,6.496116
"<1783681710587>" ,-0.34661487,0.4199292,0.2269855,0.80746216,2.6224296,-0.65401995,6.494383
"<1783681710622>" ,-0.3485758,0.41847706,0.22354287,0.8083319,2.6222866,-0.6535599,6.4928703
"<1783681710654>" ,-0.34988657,0.4165716,0.22082369,0.8094964,2.622386,-0.65327734,6.4917645
"<1783681710687>" ,-0.350868,0.41442004,0.21959609,0.8105092,2.622607,-0.6532792,6.490947
"<1783681710720>" ,-0.35169786,0.41215596,0.21993506,0.8112118,2.6229029,-0.653446,6.4903316
"<1783681710754>" ,-0.35228294,0.40983936,0.22058839,0.8119539,2.6233327,-0.6532667,6.489705
"<1783681710789>" ,-0.35257375,0.40850917,0.22084635,0.81242776,2.6240842,-0.6532777,6.489016
"<1783681710821>" ,-0.3537711,0.40734643,0.22086826,0.8124851,2.6250217,-0.6535623,6.488045
"<1783681710855>" ,-0.35514894,0.40623593,0.2206145,0.81250894,2.62618,-0.6537981,6.486808
"<1783681710889>" ,-0.35604563,0.40455717,0.2197757,0.8131812,2.627716,-0.65418404,6.4854355
"<1783681710920>" ,-0.35643965,0.40208,0.21804741,0.814701,2.629252,-0.6542634,6.4837575
"<1783681710955>" ,-0.35759753,0.4005916,0.21509695,0.81571054,2.6306393,-0.6540316,6.481835
"<1783681710988>" ,-0.35995737,0.39893678,0.21211374,0.8162646,2.631621,-0.65399104,6.480009
"<1783681711021>" ,-0.3612331,0.39786124,0.21003075,0.8167644,2.6325002,-0.6538449,6.478559
"<1783681711055>" ,-0.36164021,0.39748138,0.20949283,0.81690735,2.633217,-0.6538427,6.4777217
"<1783681711087>" ,-0.36180943,0.39505005,0.21144411,0.8175089,2.6340857,-0.6542285,6.4769397
"<1783681711122>" ,-0.36022276,0.3951294,0.21266492,0.81785446,2.6347659,-0.6542126,6.477303
"<1783681711154>" ,-0.35858628,0.39573127,0.21373583,0.8180034,2.6353102,-0.6541572,6.4777794
"<1783681711192>" ,-0.35720384,0.39511603,0.2149494,0.8185875,2.6356869,-0.65424037,6.476936
